name	freq
netanyahu	25
palestinian	16
full	15
minister	15
article	13
benjamin	13
prime	13
israeli	11
state	10
netanyahus	7
solution	7
israel	6
political	6
reelection	6
said	6
twostate	6
back	5
independent	5
says	5
tuesday	5
will	5
campaign	4
day	4
final	4
israelipalestinian	4
jerusalem	4
long	4
months	4
opposing	4
party	4
security	4
support	4
thursday	4
victory	4
backtracking	3
changes	3
election	3
elections	3
fully	3
idea	3
irans	3
israels	3
landscaperead	3
nation	3
nuclear	3
oppose	3
parties	3
president	3
regions	3
serves	3
