name	freq
venezuela	19
senators	11
visit	9
brazilian	8
opposition	8
said	8
caracas	7
brazil	5
jailed	5
venezuelas	5
group	4
leaders	4
ministry	4
thursday	4
china	3
country	3
foreign	3
golf	3
government	3
minibus	3
say	3
seeking	3
stoned	3
airport	2
attacked	2
balls	2
billion	2
blocked	2
brazils	2
bus	2
destabilize	2
family	2
forcing	2
gamble	2
hungerstrike	2
landing	2
last	2
legislators	2
lopez	2
maduro	2
maritime	2
mexico	2
months	2
neighboring	2
nicolas	2
party	2
permission	2
president	2
prices	2
prisoners	2
