name	freq
venezuela	17
país	7
gobierno	5
obama	5
seguridad	5
situación	5
ecuador	4
eeuu	4
maduro	4
presidente	4
unidos	4
argentina	3
control	3
diputados	3
libertad	3
opositor	3
paz	3
prensa	3
quiere	3
reunión	3
sanciones	3
unasur	3
venezolana	3
venezolanos	3
aseguró	2
barack	2
cambiosu	2
cancilleres	2
caracas	2
combatir	2
críticas	2
dado	2
declaró	2
estadounidense	2
extraordinariou	2
fuerza	2
gonzález	2
historia	2
interamericana	2
materia	2
medios	2
movimiento	2
muerte	2
nacionalu	2
naciones	2
nicolás	2
oposición	2
países	2
paso	2
periodismo	2
