name	freq
china	11
defensa	7
américa	4
estrategia	4
latina	4
llevar	4
mar	4
mayor	4
tensiones	4
años	3
artificiales	3
caribe	3
inversión	3
islas	3
millones	3
proyecto	3
puede	3
washington	3
abarca	2
abiertas	2
acusa	2
advierte	2
aguas	2
alcanza	2
ambas	2
anunciado	2
armas	2
asia	2
centra	2
chile	2
ciberespacio	2
concluye	2
construcción	2
disputa	2
dólares	2
exige	2
foro	2
gira	2
incluye	2
isla	2
latinoamérica	2
marítimas	2
medio	2
militar	2
militarización	2
nueva	2
pacífico	2
pekín	2
plan	2
potencias	2
